Ca3	19600001	20000000	0.21216
Ca3	20000001	20400000	0.1943725
Ca3	20400001	20800000	0.193575
Ca3	20800001	21200000	0.2410725
Ca3	21200001	21600000	0.2438625
Ca3	21600001	22000000	0.26953
Ca3	22000001	22400000	0.3291025
Ca3	22400001	22800000	0.348445
Ca3	22800001	23200000	0.31818
Ca3	23200001	23600000	0.2926325
Ca3	23600001	24000000	0.306055
Ca3	24000001	24400000	0.364075
Ca3	24400001	24800000	0.2113725
Ca3	24800001	25200000	0.346235
Ca3	25200001	25600000	0.249215
Ca3	25600001	26000000	0.2695525
Ca3	26000001	26400000	0.335755
Ca3	26400001	26800000	0.3085675
Ca3	26800001	27200000	0.37186
Ca3	27200001	27600000	0.253835
Ca3	27600001	28000000	0.3056575
Ca3	28000001	28400000	0.2183575
Ca3	28400001	28800000	0.32862
Ca3	28800001	29200000	0.3031525
Ca3	29200001	29600000	0.361785
Ca3	29600001	30000000	0.2990875
Ca3	30000001	30400000	0.349785
Ca3	30400001	30800000	0.3479
Ca3	30800001	31200000	0.28885
Ca3	31200001	31600000	0.325495
Ca3	31600001	32000000	0.3983975
Ca3	32000001	32400000	0.0437175
Ca3	32400001	32800000	0.3329425
Ca3	32800001	33200000	0.2922275
Ca3	33200001	33600000	0.2710225
Ca3	33600001	34000000	0.12636
Ca3	34000001	34400000	0.14264
Ca3	34400001	34800000	0.3471375
Ca3	34800001	35200000	0.350595
Ca3	35200001	35600000	0.3174225
Ca3	35600001	36000000	0.3629225
Ca3	36000001	36400000	0.4328
Ca3	36400001	36800000	0.3646725
Ca3	36800001	37200000	0.4309175
Ca3	37200001	37600000	0.372445
Ca3	37600001	38000000	0.3129
Ca3	38000001	38400000	0.4853325
Ca3	38400001	38800000	0.440785
Ca3	38800001	39200000	0.43783
Ca3	39200001	39600000	0.36735
Ca3	39600001	40000000	0.3463975
Ca4	1	400000	0.1452425
Ca4	400001	800000	0.4029375
Ca4	800001	1200000	0.37157
Ca4	1200001	1600000	0.267695
Ca4	1600001	2000000	0.29759
Ca4	2000001	2400000	0.4165675
Ca4	2400001	2800000	0.24667
Ca4	2800001	3200000	0.25464
Ca4	3200001	3600000	0.3097425
Ca4	3600001	4000000	0.2586
Ca4	4000001	4400000	0.336445
Ca4	4400001	4800000	0.4420225
Ca4	4800001	5200000	0.403705
Ca4	5200001	5600000	0.31219
Ca4	5600001	6000000	0.436035
Ca4	6000001	6400000	0.3305175
Ca4	6400001	6800000	0.292655
Ca4	6800001	7200000	0.34687
Ca4	7200001	7600000	0.32166
Ca4	7600001	8000000	0.3109125
Ca4	8000001	8400000	0.387095
Ca4	8400001	8800000	0.3881625
Ca4	8800001	9200000	0.330255
Ca4	9200001	9600000	0.300975
Ca4	9600001	10000000	0.30581
Ca4	10000001	10400000	0.2973075
Ca4	10400001	10800000	0.329785
Ca4	10800001	11200000	0.3747375
Ca4	11200001	11600000	0.2325075
Ca4	11600001	12000000	0.2937575
Ca4	12000001	12400000	0.31624
Ca4	12400001	12800000	0.2593175
Ca4	12800001	13200000	0.3007725
Ca4	13200001	13600000	0.228015
Ca4	13600001	14000000	0.3537525
Ca4	14000001	14400000	0.26604
Ca4	14400001	14800000	0.23036
Ca4	14800001	15200000	0.2882125
Ca4	15200001	15600000	0.3478175
Ca4	15600001	16000000	0.25551
Ca4	16000001	16400000	0.11084
Ca4	16400001	16800000	0.2686225
Ca4	16800001	17200000	0.40581
Ca4	17200001	17600000	0.3568675
Ca4	17600001	18000000	0.355405
Ca4	18000001	18400000	0.2008925
Ca4	18400001	18800000	0.366105
Ca4	18800001	19200000	0.35456
Ca4	19200001	19600000	0.2394225
Ca4	19600001	20000000	0.19103
Ca4	20000001	20400000	0.1248575
Ca4	20400001	20800000	0.1846875
Ca4	20800001	21200000	0.114105
Ca4	21200001	21600000	0.0742975
Ca4	21600001	22000000	0.1641475
Ca4	22000001	22400000	0.1966075
Ca4	22400001	22800000	0.0233125
Ca4	22800001	23200000	0.2109925
Ca4	23200001	23600000	0.1201575
Ca4	23600001	24000000	0.137865
Ca4	24000001	24400000	0.0819625
Ca4	24400001	24800000	0.10052
Ca4	24800001	25200000	0.0871325
Ca4	25200001	25600000	0.119075
Ca4	25600001	26000000	0.14786
Ca4	26000001	26400000	0.0672025
Ca4	26400001	26800000	0.1599425
Ca4	26800001	27200000	0.0922225
Ca4	27200001	27600000	0.2254525
Ca4	27600001	28000000	0.1211675
Ca4	28000001	28400000	0.0878775
Ca4	28400001	28800000	0.028895
Ca4	28800001	29200000	0.096605
Ca4	29200001	29600000	0.06075
Ca4	29600001	30000000	0.126285
Ca4	30000001	30400000	0.1164
Ca4	30400001	30800000	0.104255
Ca4	30800001	31200000	0.0779825
Ca4	31200001	31600000	0.101715
Ca4	31600001	32000000	0.17006
Ca4	32000001	32400000	0.1835675
Ca4	32400001	32800000	0.1119525
Ca4	32800001	33200000	0.07933
Ca4	33200001	33600000	0.052535
Ca4	33600001	34000000	0.1909475
Ca4	34000001	34400000	0.089515
Ca4	34400001	34800000	0.086665
Ca4	34800001	35200000	0.1723275
Ca4	35200001	35600000	0.316995
Ca4	35600001	36000000	0.1003825
Ca4	36000001	36400000	0.15281
Ca4	36400001	36800000	0.221915
Ca4	36800001	37200000	0.162835
Ca4	37200001	37600000	0.3181675
Ca4	37600001	38000000	0.2369375
Ca4	38000001	38400000	0.298295
Ca4	38400001	38800000	0.3222575
Ca4	38800001	39200000	0.2061525
Ca4	39200001	39600000	0.073115
Ca4	39600001	40000000	0.2083575
Ca4	40000001	40400000	0.3267
Ca4	40400001	40800000	0.2782
Ca4	40800001	41200000	0.3012425
Ca4	41200001	41600000	0.3429
Ca4	41600001	42000000	0.3245275
Ca4	42000001	42400000	0.291105
Ca4	42400001	42800000	0.125905
Ca4	42800001	43200000	0.01233
Ca4	43200001	43600000	0.15167
Ca4	43600001	44000000	0.3003225
Ca4	44000001	44400000	0.303765
Ca4	44400001	44800000	0.3051
Ca4	44800001	45200000	0.302695
Ca4	45200001	45600000	0.29077
Ca4	45600001	46000000	0.197345
Ca4	46000001	46400000	0.19516
Ca4	46400001	46800000	0.265955
Ca4	46800001	47200000	0.022855
Ca4	47200001	47600000	0.2512025
Ca4	47600001	48000000	0.3689375
Ca4	48000001	48400000	0.3232725
Ca4	48400001	48800000	0.2950725
Ca4	48800001	49200000	0.1989225
Ca5	1	400000	0.443755
Ca5	400001	800000	0.0736575
Ca5	800001	1200000	0.056625
Ca5	1200001	1600000	0.060385
Ca5	1600001	2000000	0.0099125
Ca5	2000001	2400000	0.29318
Ca5	2400001	2800000	0.095385
Ca5	2800001	3200000	0.1933
Ca5	3200001	3600000	0.08858
Ca5	3600001	4000000	0.039045
Ca5	4000001	4400000	0.0271275
Ca5	4400001	4800000	0.025955
Ca5	4800001	5200000	0.1781125
Ca5	5200001	5600000	0.04967
Ca5	5600001	6000000	0.02449
Ca5	6000001	6400000	0.161675
Ca5	6400001	6800000	0.04471
Ca5	6800001	7200000	0.0529975
Ca5	7200001	7600000	0.1359825
Ca5	7600001	8000000	0.247935
Ca5	8000001	8400000	0.079175
Ca5	8400001	8800000	0.1605275
Ca5	8800001	9200000	0.2012775
Ca5	9200001	9600000	0.18001
Ca5	9600001	10000000	0.2285925
Ca5	10000001	10400000	0.2060825
Ca5	10400001	10800000	0.14637
Ca5	10800001	11200000	0.0996925
Ca5	11200001	11600000	0.11091
Ca5	11600001	12000000	0.19598
Ca5	12000001	12400000	0.1141
Ca5	12400001	12800000	0.144665
Ca5	13600001	14000000	0.0601975
Ca5	14000001	14400000	0.1344875
Ca5	14400001	14800000	0.004315
Ca5	14800001	15200000	0.0071475
Ca5	15200001	15600000	0.0902025
Ca5	15600001	16000000	0.043405
Ca5	16000001	16400000	0.0857025
Ca5	16400001	16800000	0.1057125
Ca5	16800001	17200000	0.12506
Ca5	17200001	17600000	0.0392575
Ca5	17600001	18000000	0.1976075
Ca5	18000001	18400000	0.1958225
Ca5	18400001	18800000	0.09158
Ca5	18800001	19200000	0.078
Ca5	19200001	19600000	0.0767475
Ca5	19600001	20000000	0.1477125
Ca5	20000001	20400000	0.0835375
Ca5	20400001	20800000	0.15013
Ca5	20800001	21200000	0.2151325
Ca5	21200001	21600000	0.054945
Ca5	21600001	22000000	0.0677525
Ca5	22000001	22400000	0.1766125
Ca5	22400001	22800000	0.18389
Ca5	22800001	23200000	0.16435
Ca5	23200001	23600000	0.1510425
Ca5	23600001	24000000	0.1856825
Ca5	24000001	24400000	0.25662
Ca5	24400001	24800000	0.1967925
Ca5	24800001	25200000	0.1719425
Ca5	25200001	25600000	0.1162275
Ca5	25600001	26000000	0.1134
Ca5	26000001	26400000	0.2530125
Ca5	26400001	26800000	0.25345
Ca5	26800001	27200000	0.1383075
Ca5	27200001	27600000	0.2014325
Ca5	27600001	28000000	0.32143
Ca5	28000001	28400000	0.2933375
Ca5	28400001	28800000	0.1886
Ca5	28800001	29200000	0.2276675
Ca5	29200001	29600000	0.22931
Ca5	29600001	30000000	0.29521
Ca5	30000001	30400000	0.3342375
Ca5	30400001	30800000	0.3441025
Ca5	30800001	31200000	0.36766
Ca5	31200001	31600000	0.33825
Ca5	31600001	32000000	0.30999
Ca5	32000001	32400000	0.3329525
Ca5	32400001	32800000	0.386145
Ca5	32800001	33200000	0.2896775
Ca5	33200001	33600000	0.27847
Ca5	33600001	34000000	0.3619575
Ca5	34000001	34400000	0.392355
Ca5	34400001	34800000	0.3601675
Ca5	34800001	35200000	0.3453425
Ca5	35200001	35600000	0.3524425
Ca5	35600001	36000000	0.3987275
Ca5	36000001	36400000	0.3343675
Ca5	36400001	36800000	0.2469125
Ca5	36800001	37200000	0.327765
Ca5	37200001	37600000	0.49606
Ca5	37600001	38000000	0.262115
Ca5	38000001	38400000	0.2923775
Ca5	38400001	38800000	0.3629575
Ca5	38800001	39200000	0.21306
Ca5	39200001	39600000	0.4531425
Ca5	39600001	40000000	0.2271575
Ca5	40000001	40400000	0.2833
Ca5	40400001	40800000	0.348805
Ca5	40800001	41200000	0.252305
Ca5	41200001	41600000	0.2309825
Ca5	41600001	42000000	0.2472375
Ca5	42000001	42400000	0.30891
Ca5	42400001	42800000	0.347005
Ca5	42800001	43200000	0.385935
Ca5	43200001	43600000	0.350925
Ca5	43600001	44000000	0.21841
Ca5	44000001	44400000	0.350445
Ca5	44400001	44800000	0.2640575
Ca5	44800001	45200000	0.29906
Ca5	45200001	45600000	0.3670725
Ca5	45600001	46000000	0.31476
Ca5	46000001	46400000	0.3423025
Ca5	46400001	46800000	0.3386075
Ca5	46800001	47200000	0.2413575
Ca5	47200001	47600000	0.3960775
Ca5	47600001	48000000	0.438695
Ca5	48000001	48400000	0.1662525
Ca6	1	400000	0.246215
Ca6	400001	800000	0.2874575
Ca6	800001	1200000	0.201655
Ca6	1200001	1600000	0.151245
Ca6	1600001	2000000	0.1626875
Ca6	2000001	2400000	0.362285
Ca6	2400001	2800000	0.3896675
Ca6	2800001	3200000	0.2401125
Ca6	3200001	3600000	0.31433
Ca6	3600001	4000000	0.3402375
Ca6	4000001	4400000	0.3901525
Ca6	4400001	4800000	0.35212
Ca6	4800001	5200000	0.282965
Ca6	5200001	5600000	0.29325
Ca6	5600001	6000000	0.2707775
Ca6	6000001	6400000	0.3741975
Ca6	6400001	6800000	0.2980125
Ca6	6800001	7200000	0.39494
Ca6	7200001	7600000	0.4030025
Ca6	7600001	8000000	0.31566
Ca6	8000001	8400000	0.34374
Ca6	8400001	8800000	0.22019
Ca6	8800001	9200000	0.27115
Ca6	9200001	9600000	0.376985
Ca6	9600001	10000000	0.2742825
Ca6	10000001	10400000	0.31775
Ca6	10400001	10800000	0.41773
Ca6	10800001	11200000	0.32777
Ca6	11200001	11600000	0.1701525
Ca6	11600001	12000000	0.076905
Ca6	12000001	12400000	0.060565
Ca6	12400001	12800000	0.26226
Ca6	12800001	13200000	0.3228475
Ca6	13200001	13600000	0.29414
Ca6	13600001	14000000	0.301295
Ca6	14000001	14400000	0.30073
Ca6	14400001	14800000	0.2689475
Ca6	14800001	15200000	0.3779075
Ca6	15200001	15600000	0.36516
Ca6	15600001	16000000	0.183985
Ca6	16000001	16400000	0.1737475
Ca6	16400001	16800000	0.3751825
Ca6	16800001	17200000	0.17785
Ca6	17200001	17600000	0.28088
Ca6	17600001	18000000	0.3688225
Ca6	18000001	18400000	0.2514325
Ca6	18400001	18800000	0.1936025
Ca6	18800001	19200000	0.306455
Ca6	19200001	19600000	0.3705225
Ca6	19600001	20000000	0.093855
Ca6	20400001	20800000	0.243865
Ca6	20800001	21200000	0.2630275
Ca6	21200001	21600000	0.2537975
Ca6	21600001	22000000	0.30622
Ca6	22000001	22400000	0.37726
Ca6	22400001	22800000	0.0565625
Ca6	22800001	23200000	0.3531175
Ca6	23200001	23600000	0.25959
Ca6	23600001	24000000	0.46789
Ca6	24000001	24400000	0.2145975
Ca6	24400001	24800000	0.18655
Ca6	24800001	25200000	0.0805025
Ca6	25200001	25600000	0.1616
Ca6	25600001	26000000	0.0290475
Ca6	26000001	26400000	0.073355
Ca6	26400001	26800000	0.15275
Ca6	26800001	27200000	0.2890775
Ca6	27200001	27600000	0.2803925
Ca6	27600001	28000000	0.1885375
Ca6	28000001	28400000	0.217575
Ca6	28400001	28800000	0.2443275
Ca6	28800001	29200000	0.1258625
Ca6	29200001	29600000	0.2205425
Ca6	29600001	30000000	0.1743875
Ca6	30000001	30400000	0.1426025
Ca6	30400001	30800000	0.2183525
Ca6	30800001	31200000	0.1883025
Ca6	31200001	31600000	0.2037425
Ca6	31600001	32000000	0.11525
Ca6	32000001	32400000	0.267805
Ca6	32400001	32800000	0.20232
Ca6	32800001	33200000	0.071605
Ca6	33200001	33600000	0.091185
Ca6	33600001	34000000	0.168385
Ca6	34000001	34400000	0.0250725
Ca6	34400001	34800000	0.1004375
Ca6	34800001	35200000	0.1038475
Ca6	35200001	35600000	0.05912
Ca6	35600001	36000000	0.17675
Ca6	36000001	36400000	0.1826425
Ca6	36400001	36800000	0.05643
Ca6	36800001	37200000	0.14725
Ca6	37200001	37600000	0.032605
Ca6	37600001	38000000	0.06219
Ca6	38000001	38400000	0.1256225
Ca6	38400001	38800000	0.117045
Ca6	38800001	39200000	0.11436
Ca6	39200001	39600000	0.0637625
Ca6	39600001	40000000	0.0843275
Ca6	40000001	40400000	0.10541
Ca6	40400001	40800000	0.105535
Ca6	40800001	41200000	0.1033325
Ca6	41200001	41600000	0.0700875
Ca6	41600001	42000000	0.098725
Ca6	42000001	42400000	0.06486
Ca6	42400001	42800000	0.127365
Ca6	42800001	43200000	0.0480425
Ca6	43600001	44000000	0.0593675
Ca6	44000001	44400000	0.083935
Ca6	44400001	44800000	0.2225325
Ca6	44800001	45200000	0.0835225
Ca6	45200001	45600000	0.176565
Ca6	45600001	46000000	0.291855
Ca6	46000001	46400000	0.1319475
Ca6	46400001	46800000	0.09648
Ca6	46800001	47200000	0.11935
Ca6	47200001	47600000	0.132695
Ca6	47600001	48000000	0.1638475
Ca6	48000001	48400000	0.1094475
Ca6	48400001	48800000	0.031445
Ca6	48800001	49200000	0.117985
Ca6	49200001	49600000	0.231275
Ca6	49600001	50000000	0.150245
Ca6	50000001	50400000	0.1774825
Ca6	50400001	50800000	0.1793525
Ca6	50800001	51200000	0.11535
Ca6	51200001	51600000	0.1869675
Ca6	51600001	52000000	0.0336025
Ca6	52000001	52400000	0.22043
Ca6	52400001	52800000	0.0991175
Ca6	52800001	53200000	0.109365
